192.168.7.198	110519.0	294.728825082	11.4328087532	5.27706667276
192.168.72.41	253262.0	319.02102175	8.7842367233	9.49390373353
192.168.72.40	2268.0	238.853665972	2.99757937555	3.57476635514
192.168.72.43	46750.0	245.501215233	7.75034052159	5.08829004965
192.168.72.42	95125.0	291.214572804	30.8899950038	8.22667925963
192.168.72.45	113628.0	237.919812196	8.00880031503	8.53999633183
192.168.72.44	334993.0	275.657984073	6.9816403225	4.79239369539
192.168.72.47	109026.0	286.250832792	7.17831008065	12.7917138309
192.168.72.46	131735.0	272.020532704	8.80820310569	4.98784232547
192.168.72.49	42130.0	126.048307458	0.130813110338	1.02175486938
192.168.72.48	141546.0	261.467542795	81.25611137	7.36408506439
192.168.7.196	70427.0	177.87206621	9.86622392552	3.79251859005
192.168.60.177	39877.0	161.181999372	3.0056216991	3.84187545665
192.168.60.176	883.0	54.5512331554	0.0	0.0
192.168.60.175	97707.0	230.57321136	8.03886595836	5.98599182905
192.168.60.174	292455.0	219.564093502	7.2541787458	3.66023682994
192.168.60.178	61165.0	157.159574011	10.5355600428	3.43647450718
192.168.95.77	103470.0	145.885937656	14.532620884	3.41532116732
192.168.95.75	97853.0	264.746721191	13.2301056834	7.24129069109
192.168.56.189	257811.0	241.276610482	14.5988396192	3.15991617497
192.168.14.95	217610.0	292.069361147	12.01885214	3.84865388284
192.168.56.181	242185.0	336.638192322	10.7640194583	6.04410760686
192.168.7.170	223592.0	181.910817417	12.5273248749	2.86181572408
192.168.94.195	49660.0	200.645098146	10.1651665969	6.22584256394
192.168.94.196	71930.0	233.922537539	3.81368300271	6.60544136377
192.168.94.197	407.0	138.962180685	0.097445482866	2.99186915888
192.168.94.190	112106.0	427.208133564	8.86831512561	15.7639685897
192.168.94.191	61355.0	279.368654971	4.77379507712	6.46348188412
192.168.94.192	38897.0	161.904971672	9.40281288249	4.98644911893
192.168.94.193	61233.0	288.70771263	11.7687453659	4.66055496675
192.168.56.232	35250.0	223.938041428	22.6723766584	4.46213205276
192.168.70.49	8759.0	227.602887091	12.0240930721	6.6539305133
192.168.70.48	63222.0	259.453076482	9.81485489201	6.34681201826
192.168.70.47	72042.0	504.061489775	5.10172155686	11.5310172167
192.168.70.46	65500.0	215.109562551	8.67079355831	4.9043535176
192.168.70.45	140802.0	365.306646562	21.702935451	7.59252221228
192.168.70.44	221604.0	166.688594179	8.49430880745	5.70975247067
192.168.70.43	4596.0	238.25808896	15.6331893612	8.90343959291
192.168.70.42	132700.0	230.324467089	8.27042847473	4.11071720473
192.168.70.41	46765.0	330.628097549	23.2446127374	6.54589991307
192.168.70.40	122492.0	232.293180444	13.6670461427	4.63367528815
192.168.37.44	18543.0	268.781532449	23.0176895302	4.07824335714
192.168.37.40	106.0	84.0227183705	1.7473560517	2.6482569526
192.168.28.59	726.0	465.345664877	10.6911810626	21.4039968477
192.168.28.58	25908.0	485.366998961	2.91711084431	5.63064254501
192.168.86.252	10702.0	236.441733298	3.24706678473	6.93061447527
192.168.86.250	155241.0	279.216318331	9.29412157112	4.70448062719
192.168.28.56	5208.0	101.749593263	0.873744018508	1.61011010889
192.168.36.63	622.0	201.155025554	5.17242638111	5.76460209297
192.168.91.161	1453.0	59.4934618032	0.258774948383	0.388162422574
192.168.11.115	63576.0	302.151486677	12.1610036547	5.20336978549
192.168.11.114	103927.0	335.484797917	16.7903560081	5.46849511561
192.168.76.21	202983.0	316.946221776	12.3057169823	7.60510294117
192.168.76.20	85463.0	231.727053437	17.6248790215	5.23086124725
192.168.30.188	585328.0	1.0	3.0	0.0
192.168.57.103	2257.0	166.765919914	2.7935895578	4.7920654037
192.168.57.104	363800.0	244.004362607	8.74852832634	5.69876173302
192.168.57.105	104545.0	295.480461066	7.66606056542	6.32166124098
192.168.57.106	185906.0	259.403682595	17.4602202621	3.95014925312
192.168.57.107	4732.0	57.2271766695	0.0	0.305156382079
192.168.57.109	70683.0	325.190757627	10.3644445304	4.66128780978
192.168.86.70	24839.0	180.658363909	6.26832456686	6.84781976049
192.168.86.77	149863.0	173.051357044	8.9002794319	4.5599236777
192.168.77.114	72190.0	308.4186752	5.21636517075	5.56576722089
192.168.78.103	58108.0	270.190148328	9.65855015728	4.9910890847
192.168.77.113	11824.0	228.480394054	10.5403822278	5.94910243163
192.168.126.77	23843.0	356.904716193	10.0705042941	10.3802059536
192.168.20.63	74759.0	302.265545217	13.4084662053	6.19504140772
192.168.20.66	135499.0	193.146889001	10.2941687234	4.98997184738
192.168.83.149	52622.0	245.070321492	27.8961995503	6.39351841107
192.168.83.148	94365.0	157.113006117	9.55053443874	4.4387050794
192.168.83.147	67977.0	117.074327962	4.36090055558	3.19140984841
192.168.83.146	54155.0	122.966064902	10.4924868596	3.09988229524
192.168.71.95	98213.0	255.53058967	10.086308605	6.03625324899
192.168.71.94	47493.0	263.168277422	7.84164547128	6.30292013678
192.168.71.93	117436.0	202.821338406	7.93175579272	4.02643082095
192.168.71.92	48104.0	164.803991828	7.20525453269	5.32574192809
192.168.83.140	2288.0	68.7678245482	0.636874122602	1.53056987111
192.168.61.165	96238.0	282.221792662	7.84937712824	8.43695849487
192.168.61.167	107925.0	244.873828914	17.6593357027	6.56005310694
192.168.78.150	334.0	11.0	0.0	0.0
192.168.78.158	117332.0	209.31300567	4.8719086344	4.8059125982
192.168.78.159	23899.0	510.847496384	11.6473750444	12.4086864248
192.168.72.252	37854.0	182.095458204	10.2847241043	4.52109975909
192.168.72.250	87195.0	314.729371192	10.8105140078	4.38072694547
192.168.91.63	11808.0	247.936787603	7.66736196774	5.64755118139
192.168.86.132	285.0	106.061111111	0.573333333333	1.52666666667
192.168.29.130	18850.0	212.376056814	14.6833693079	4.70161538569
192.168.86.130	15912.0	273.551712356	16.1653602635	7.91333189699
192.168.86.137	44967.0	223.595260214	8.18070760752	3.25543858076
192.168.86.136	18894.0	209.529948407	5.42174851495	4.04901426964
192.168.86.135	98525.0	215.278482906	5.03264569917	8.47388741315
192.168.86.139	164329.0	311.614693041	14.8407051705	6.72896182763
192.168.86.138	127659.0	178.6691786	21.2577787237	5.37285447137
192.168.64.33	156385.0	349.917967712	6.63526274132	7.87062572774
192.168.64.34	257709.0	500.29766251	7.01823892493	11.7419180442
192.168.38.214	2562.0	216.268040205	2.78824167051	7.01547367059
192.168.78.47	158823.0	242.875518384	13.2391376426	4.31353482057
192.168.78.46	111370.0	326.046049385	10.2487674695	7.71645518583
192.168.78.45	93166.0	251.660661874	12.3957288786	7.66618337374
192.168.78.44	22848.0	119.378084884	3.59759833207	3.17200700706
192.168.78.41	282.0	143.688820983	2.8298955946	3.62032085561
192.168.78.40	61506.0	235.903886026	3.16949327505	3.84384615648
192.168.88.103	148996.0	291.775622596	40.1336407292	7.10131894293
192.168.71.188	138686.0	466.131540626	3.97099460635	13.8067210912
192.168.64.160	101200.0	301.138921166	7.33527085916	6.59993532658
192.168.64.163	64786.0	398.663059449	11.8475577228	10.1393375574
192.168.58.208	102315.0	192.856980059	9.56403701028	4.47737470335
192.168.58.209	148688.0	263.876728415	43.6480443436	6.56344597827
192.168.58.200	203425.0	272.632724718	11.0880594682	6.01574447421
192.168.58.201	5999.0	227.521466828	1.5737969274	2.42265126009
192.168.58.202	191295.0	198.412376643	6.6259763151	4.25793905568
192.168.58.203	99999.0	215.958217382	13.7666671841	4.3750038361
192.168.58.204	15844.0	165.130231342	3.61047412789	4.31892080003
192.168.58.205	83219.0	244.299861241	10.3747598572	3.91047475445
192.168.58.206	41174.0	278.42215508	10.4439924525	5.96809549336
192.168.58.207	9610.0	112.63531562	5.81912374908	2.80485198229
192.168.90.25	142817.0	479.82376169	10.2528679575	12.1901811515
192.168.79.69	104763.0	197.410576965	6.18630296833	4.01509025291
192.168.79.65	47117.0	286.767110936	8.35050374384	5.30817993891
192.168.79.62	75044.0	299.084723224	3.86760872024	7.3824123843
192.168.79.63	1653.0	133.844733151	3.44026181034	5.49056587096
192.168.79.60	142197.0	321.358972836	10.354688057	7.05118177383
192.168.79.61	132263.0	302.936972172	10.4865360556	6.0472792575
192.168.86.102	73394.0	211.854861144	11.5694486014	3.91250017546
192.168.5.57	139454.0	187.829737987	11.7895206808	3.96349647109
192.168.8.77	69425.0	162.979672379	7.96221061514	3.65694259769
192.168.66.71	39273.0	244.968659892	20.764997719	3.93826827793
192.168.66.75	37164.0	98.5726779263	1.88693729088	1.65597982933
192.168.66.74	798.0	133.438685209	6.22250316056	2.88874841972
192.168.66.77	64.0	55.71875	0.0	0.671875
192.168.86.101	62855.0	187.189384512	9.87736386757	4.69168251718
192.168.86.106	60006.0	241.624681755	7.47982481352	4.29812352005
192.168.86.107	42315.0	201.513464869	4.52922939254	6.04545943787
192.168.73.148	73402.0	220.908325554	7.77310904734	4.80177202507
192.168.73.149	89377.0	541.395460818	29.783148971	18.9312348823
192.168.73.147	49187.0	219.385254562	8.49662134908	5.71748145375
192.168.86.105	106440.0	296.868559329	4.01369278768	4.77765014457
192.168.73.143	73617.0	253.091728001	10.9396073179	4.96932787683
192.168.73.140	63532.0	152.758151638	11.5671257365	4.58289834038
192.168.73.141	177134.0	120.416518962	13.1996098332	1.94024739053
192.168.60.34	83935.0	183.376552202	25.3131972505	4.49237176066
192.168.60.33	169841.0	180.372404935	52.133169784	5.30889931779
192.168.60.39	101001.0	214.752759164	10.9531140078	5.0812289759
192.168.58.149	284.0	77.2439393939	2.16287878788	1.71212121212
192.168.13.16	285517.0	262.503106591	11.4986278166	6.07910254675
192.168.13.15	183735.0	337.094112164	12.5051403762	8.68341982128
192.168.13.14	107470.0	201.134718751	18.867382004	5.8399374454
192.168.13.13	43088.0	229.636218779	8.43020457885	5.96823400493
192.168.53.225	15340.0	493.625973056	1.99720639592	12.5617930149
192.168.53.224	377.0	88.4312467487	0.470319634703	0.465753424658
192.168.53.226	119307.0	257.536678691	7.98429025366	4.44688573486
192.168.53.221	45061.0	299.477968153	21.9324700526	6.50624779175
192.168.53.223	46337.0	171.717567475	17.7084640314	4.79008597052
192.168.53.222	17852.0	286.672815877	4.5084016992	6.02925747414
192.168.13.10	172428.0	284.046605538	34.6355373112	8.44873891814
192.168.53.229	45473.0	210.057105407	15.2968080347	3.53394821115
192.168.53.228	85.0	180.035294118	0.0	11.8
192.168.87.179	23654.0	243.228098632	9.70435680794	4.08435200517
192.168.56.0	136019.0	210.109324248	6.84790711113	5.59088262364
192.168.56.1	157007.0	224.981982819	10.5547224184	4.22755498098
192.168.2.0	17140.0	184.523060881	3.88946657134	2.97001271956
192.168.2.1	62126.0	247.355238307	9.1104903181	4.41293108618
192.168.2.2	40380.0	182.036048274	8.30535617615	3.10805868332
192.168.80.75	142205.0	177.000663727	11.2728299178	2.99267675889
192.168.80.77	32696.0	169.282548263	1.2868917158	2.69957662073
192.168.8.104	87023.0	349.347821117	11.890123011	4.65788993206
192.168.8.103	181982.0	323.86995275	6.3029269807	5.38010391862
192.168.87.177	89004.0	249.143275643	15.7214081134	4.66828138033
192.168.17.24	23.0	41.637254902	0.0	0.0
192.168.17.25	103152.0	70.8901665942	3.00157017821	1.44339928855
192.168.17.22	2382.0	148.514249839	7.29912046093	6.78699600156
192.168.17.23	527.0	159.335263835	0.00579150579151	1.19369369369
192.168.17.20	640714.0	640.026481295	5.0023827861	19.5728415752
192.168.17.21	29258.0	48.4012845383	0.0	1.98323403076
192.168.86.39	104674.0	289.805968858	8.06061302694	9.29646421389
192.168.86.38	212.0	91.8273372018	2.34842037395	2.71566731141
192.168.86.37	139072.0	248.267110863	9.29854563068	7.80948739882
192.168.86.36	124241.0	293.535015902	10.8520724597	4.71588933813
192.168.86.35	89940.0	208.716427531	9.46823969472	4.04332154794
192.168.86.34	17413.0	255.965395303	5.5669360951	4.74075762565
192.168.86.30	171634.0	283.216896338	8.95478776131	7.47229918108
192.168.28.166	220.0	41.8136363636	0.0	0.859090909091
192.168.28.160	1.0	15.0	0.0	0.0
192.168.28.161	8813.0	213.227724554	1.74152727088	4.55030920519
192.168.28.162	1469.0	30.5125936011	0.0	0.955071477195
192.168.28.163	118072.0	403.107732117	3.55526201384	12.5424153228
192.168.72.69	62546.0	288.408049651	9.73269642937	5.32527116176
192.168.72.67	108915.0	384.679968804	9.12978871402	5.19850866584
192.168.72.66	68062.0	316.128711997	10.2492504173	4.83589030546
192.168.72.65	146433.0	249.86967609	5.67237132167	4.22162162479
192.168.72.64	110325.0	340.096665117	3.43220662732	10.1993341523
192.168.72.63	234625.0	293.262140252	12.2589605399	8.93476965889
192.168.72.62	83655.0	225.27958906	5.77230518518	4.87959326149
192.168.72.61	60508.0	193.009334298	3.48088402254	4.06125490988
192.168.72.60	3709.0	228.006213198	14.3936780249	6.82290828237
192.168.41.37	81742.0	392.856892522	13.8718304105	7.44367104613
192.168.41.34	146059.0	379.462025688	14.2768044999	11.745692154
192.168.11.69	190802.0	479.293196515	8.61826935163	15.4407423223
192.168.11.66	104674.0	295.178745343	6.93088100204	5.76841647463
192.168.11.63	109347.0	289.641030217	15.2271370618	10.7816871031
192.168.60.110	115583.0	301.065311488	1.14093520356	4.74280002542
192.168.60.113	138306.0	296.072026693	11.888549376	8.37300042245
192.168.60.115	210343.0	292.400135015	7.57191070007	3.52836946955
192.168.60.114	130536.0	280.71315211	5.52559416896	4.05821577507
192.168.89.77	153033.0	213.563828248	8.58568006613	4.05522246448
192.168.89.74	1155939.0	173.210130712	0.661585230307	1.77512507103
192.168.33.18	7967.0	167.727787828	11.0181017144	7.4108619558
192.168.94.176	233.0	98.8669527897	0.0	1.24463519313
192.168.94.177	548.0	64.7457706767	0.0451127819549	1.67669172932
192.168.94.174	4638.0	121.20832044	14.6314296178	6.64381012176
192.168.94.175	141440.0	294.292430594	10.7441084053	7.65106851853
192.168.94.172	113139.0	272.814701265	7.06858557976	4.59818862858
192.168.94.170	154062.0	319.636619572	10.7345845362	6.30344115591
192.168.94.171	123519.0	327.356150378	22.6618944526	5.46974337311
192.168.31.25	5248.0	167.4980614	4.41638382516	3.97734975332
192.168.94.178	50336.0	219.825322439	4.93811106301	6.16945036844
192.168.94.179	37258.0	699.095366793	12.1382928843	14.0950498046
192.168.6.89	99808.0	277.560465336	6.67331088571	3.56633139756
192.168.6.88	84380.0	527.162114117	10.3582139589	13.1609022297
192.168.6.81	26090.0	232.794634014	17.0125390748	5.53703012039
192.168.6.80	38938.0	225.928535185	4.91817694219	4.54997853892
192.168.6.83	176431.0	237.421581196	10.1459206299	4.94808716217
192.168.6.82	37599.0	249.524938615	23.093051139	5.80637557096
192.168.6.84	105574.0	257.526691215	22.9574895644	4.53823027306
192.168.6.87	185212.0	464.593118846	4.8942879635	17.7032220363
192.168.6.86	115428.0	240.961730801	9.22756655842	4.60045888927
192.168.85.104	8697.0	86.8361189576	3.94760672041	1.75425613941
192.168.85.103	66862.0	153.22699925	6.36036355728	4.22293367248
192.168.37.63	1424.0	58.3340501792	0.0	0.0121863799283
192.168.28.77	679.0	191.43202227	4.90583692529	4.15073635057
192.168.28.76	1916.0	227.92746751	5.43560473013	4.3507200562
192.168.28.75	271.0	98.8996316759	2.07636586863	2.24874155924
192.168.28.74	76702.0	156.867682289	17.1457908116	5.82524788117
192.168.12.29	28129.0	252.152768371	6.30153674252	5.79003446399
192.168.12.28	178176.0	411.117073165	13.9639857239	10.0382963809
192.168.28.71	59613.0	213.892885482	13.6317903425	6.47067187948
192.168.28.70	48267.0	188.633265768	6.23115585499	3.60463351234
192.168.12.25	111199.0	305.633629581	6.4978508481	6.29174023369
192.168.12.24	5134.0	197.265999131	4.86291744328	4.63150216517
192.168.12.27	100785.0	292.173017613	10.3635186082	5.02569331513
192.168.12.26	62768.0	182.786696811	4.30763908126	4.2976943326
192.168.12.21	66097.0	592.703210477	9.10545405929	17.2807337474
192.168.12.23	28349.0	520.818104036	11.5604943842	16.7226155776
192.168.12.22	295.0	72.1904761905	1.89010989011	2.22710622711
192.168.27.66	2532.0	154.997997968	18.5974971653	5.15784749126
192.168.83.20	45228.0	289.058686123	7.7496037252	9.26911811895
192.168.91.103	5434.0	676.653501149	6.31799417509	12.6172552793
192.168.91.106	33705.0	220.51762001	6.27797992774	3.8865467446
192.168.91.107	19949.0	841.025422231	6.92364471068	20.3968491165
192.168.91.105	61198.0	138.845445821	12.8302431851	3.18215331951
192.168.64.206	56539.0	185.634893022	8.25381099031	6.17165649069
192.168.75.18	3174.0	127.349116692	1.9359015958	4.94013281298
192.168.57.162	150552.0	335.687847681	6.03681290433	5.15230749313
192.168.57.163	147971.0	511.421493114	11.1765841014	17.8716547745
192.168.57.160	560584.0	334.183773251	18.8566863731	8.22770082287
192.168.57.161	119562.0	253.413010965	5.67213738573	5.0861942283
192.168.85.66	85071.0	210.199771951	11.0139617273	3.63903007272
192.168.65.114	37392.0	174.741028645	7.50361511217	4.62739251965
192.168.65.115	76732.0	186.494351555	16.8523073838	5.29113494727
192.168.65.110	43940.0	220.277136743	2.48945265381	4.32458881639
192.168.65.113	9387.0	125.758089128	3.95145121294	3.18254519317
192.168.35.22	43.0	38.7073170732	0.0975609756098	0.146341463415
192.168.35.24	6.0	61.25	0.0	2.0
192.168.22.93	111.0	150.640322581	2.50201612903	4.80201612903
192.168.22.92	3232.0	271.265349636	4.4990058936	4.23257014377
192.168.55.254	45630.0	185.137267209	12.5237287862	3.89435862991
192.168.55.255	48753.0	259.841404622	13.3328379439	4.28184229983
192.168.22.97	17220.0	318.839988783	2.91407041682	4.32096463897
192.168.55.253	7203.0	219.523152885	12.1373425938	6.52839677429
192.168.22.95	9379.0	184.459777639	2.4443719378	4.05376433489
192.168.55.251	50078.0	228.827190703	7.13545927342	4.0077318399
